"title"	"description"	"source_uri"	"unique_id"	"date_depicted"	"map_type"	"issue_year"	"tag_list"	"subject_area"	"publisher"	"publication_place"	"authors"	"scale"	"metadata_projection"	"metadata_lat"	"metadata_lon"	"upload_url"	import string	macrepo number
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 122]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80482	AirPhotos_Hamilton_1962-1963_J2633-122	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.309535	-79.805138	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80482/datastream/OBJ/macrepo%3A80482.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 122]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80482","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-122","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.309535","metadata_lon":"-79.805138","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80482/datastream/OBJ/macrepo%3A80482.tiff"}}}	80482
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 123]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80087	AirPhotos_Hamilton_1962-1963_J2633-123	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.308223	-79.804301	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80087/datastream/OBJ/macrepo%3A80087.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 123]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80087","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-123","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.308223","metadata_lon":"-79.804301","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80087/datastream/OBJ/macrepo%3A80087.tiff"}}}	80087
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 124]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80027	AirPhotos_Hamilton_1962-1963_J2633-124	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.306927	-79.803443	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80027/datastream/OBJ/macrepo%3A80027.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 124]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80027","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-124","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.306927","metadata_lon":"-79.803443","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80027/datastream/OBJ/macrepo%3A80027.tiff"}}}	80027
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 125]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79997	AirPhotos_Hamilton_1962-1963_J2633-125	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.305584	-79.802542	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79997/datastream/OBJ/macrepo%3A79997.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 125]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79997","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-125","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.305584","metadata_lon":"-79.802542","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79997/datastream/OBJ/macrepo%3A79997.tiff"}}}	79997
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 126]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79937	AirPhotos_Hamilton_1962-1963_J2633-126	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.304304	-79.801641	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79937/datastream/OBJ/macrepo%3A79937.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 126]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79937","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-126","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.304304","metadata_lon":"-79.801641","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79937/datastream/OBJ/macrepo%3A79937.tiff"}}}	79937
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 127]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80462	AirPhotos_Hamilton_1962-1963_J2633-127	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.302945	-79.800696	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80462/datastream/OBJ/macrepo%3A80462.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 127]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80462","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-127","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.302945","metadata_lon":"-79.800696","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80462/datastream/OBJ/macrepo%3A80462.tiff"}}}	80462
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 128]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79908	AirPhotos_Hamilton_1962-1963_J2633-128	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.301633	-79.799752	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79908/datastream/OBJ/macrepo%3A79908.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 128]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79908","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-128","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.301633","metadata_lon":"-79.799752","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79908/datastream/OBJ/macrepo%3A79908.tiff"}}}	79908
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 129]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80088	AirPhotos_Hamilton_1962-1963_J2633-129	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.300306	-79.798851	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80088/datastream/OBJ/macrepo%3A80088.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 129]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80088","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-129","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.300306","metadata_lon":"-79.798851","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80088/datastream/OBJ/macrepo%3A80088.tiff"}}}	80088
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 13]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80083	AirPhotos_Hamilton_1962-1963_J2633-13	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.237418	-79.720702	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80083/datastream/OBJ/macrepo%3A80083.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 13]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80083","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-13","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.237418","metadata_lon":"-79.720702","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80083/datastream/OBJ/macrepo%3A80083.tiff"}}}	80083
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 130]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79975	AirPhotos_Hamilton_1962-1963_J2633-130	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.298979	-79.797907	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79975/datastream/OBJ/macrepo%3A79975.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 130]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79975","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-130","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.298979","metadata_lon":"-79.797907","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79975/datastream/OBJ/macrepo%3A79975.tiff"}}}	79975
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 131]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80477	AirPhotos_Hamilton_1962-1963_J2633-131	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.297839	-79.79707	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80477/datastream/OBJ/macrepo%3A80477.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 131]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80477","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-131","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.297839","metadata_lon":"-79.79707","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80477/datastream/OBJ/macrepo%3A80477.tiff"}}}	80477
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 132]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80038	AirPhotos_Hamilton_1962-1963_J2633-132	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.296683	-79.796298	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80038/datastream/OBJ/macrepo%3A80038.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 132]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80038","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-132","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.296683","metadata_lon":"-79.796298","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80038/datastream/OBJ/macrepo%3A80038.tiff"}}}	80038
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 133]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80051	AirPhotos_Hamilton_1962-1963_J2633-133	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.295559	-79.795504	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80051/datastream/OBJ/macrepo%3A80051.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 133]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80051","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-133","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.295559","metadata_lon":"-79.795504","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80051/datastream/OBJ/macrepo%3A80051.tiff"}}}	80051
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 134]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79985	AirPhotos_Hamilton_1962-1963_J2633-134	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.294356	-79.794817	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79985/datastream/OBJ/macrepo%3A79985.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 134]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79985","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-134","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.294356","metadata_lon":"-79.794817","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79985/datastream/OBJ/macrepo%3A79985.tiff"}}}	79985
